danmaku_id,content,progress,ctime,user_hash
1964602245987870208,其实没必要，每个人都已经足够伟大和坚韧；只是有时我们不敢给自己一个认同；总是想和那些人物们比较,42.339,1761290037,7252a1a2
1964810951106808832,抓住每一根稻草，用全力去培育。,3.812,1761314917,8c6cbb9a
1964827099831629824,李梦很有才得，嘴巴也好使,21.79,1761316842,f4ff63f6
1965252746861148416,复习有策略，紧跟吴老师步伐。,8.593,1761367583,1820191d
1965511868395704576,其实就是做好手里的事就行，只有做好准备，机会才会找上门，不然你都没能力把握机会,158.293,1761398473,a9f022ff
1965553898249266688,在黑暗的世界里连光都有罪,68.404,1761403483,ce1f04f7
1966328459580588544,“我要回一棵树……”好家伙的余音突然回响在了我的脑子里,332.617,1761495818,2fe9e5e1
1966601853727204096,我也感觉我是浮躁的。,87.174,1761528409,b8ebcce4
1967672839759142144,我是伍六一,61.234,1761656081,ea8ae2a
1969855853129892096,大多数人都是老薛 ,14.158,1761916316,9e02f8fd
1969865511018317824,知行合一,54.242,1761917468,bb28dec3
1972021127614234880,树哥,317.455,1762174437,b007d404
1973063731579905792,光荣在于平淡 艰巨在于漫长,0.389,1762298725,2b12e6af
1973210732322130176,你说这话的前提是人生有一个主线目标 否则有自己的爱好怎么算沉溺呢 爱好非要分高下吗,105.541,1762316249,c5c8fe05
1975019441641665024,我至少也是白铁军哈,22.841,1762531864,be5853d7
1975710906201694976,以前的好剧没有一句废话,304.963,1762614293,1c704e62
1976358516504131328,看山是山，看山不是山，看山终于是山了,9.331,1762691494,7cb8a38f
1976793982407853056,那时还是工资低了,322.016,1762743406,4c408783
1977214142649933056,李梦自媒体能起号,33.959,1762793493,b181a18
1980574474521186048,酷酷酷,38.48,1763194076,d1f4d5cb
1989505306463964416,刺眼，这词很精准,145.937,1764258714,ef2450b1
1989507749562235136,这段剧情设置和表演真的很好,353.332,1764259005,ef2450b1
1991574607194972416,我喜欢李梦，打篮球那个李梦,233.835,1764505394,567dba88
1991577173588984832,薛林长得太像魏大勋了,283.769,1764505699,567dba88
1991577494838908672,薛林好像魏大勋,291.997,1764505738,567dba88
1992998729891990784,心灵捕手,63.801,1764675162,ffd71b55
1993050753958328576,爱好追求不同很正常，然而他们自己也不满意自己，这就不是追求的事了,118.844,1764681364,d0c73f81
1993147937526090240,这不就是普通人，正常人么？,48.009,1764692949,5a3f799c
1993706539781156096,我,58.354,1764759540,3ea25d5f
1993798002040492288,在平凡的每一天里，都能坚持做好每一件小事，实属不易,109.404,1764770443,5546d7cd
1995975731335397888,太刺眼了,162.479,1765030048,ce1f04f7
1996479084858830592,太真实了害,271.362,1765090053,43b4411
2001506725962232320,前面的，我也愤愤不平，但我愤愤不平的原因是我不知道该如何像他们一样找到浮躁的根源，心如止水,206.275,1765689394,fd615528
2001510618796455936,不是没目标，而是功利主义导致自己无声无息贬低了与进步毫不相关的事,278.949,1765689858,fd615528
2004336593670086400,说的真好,162.347,1766026741,f50665c7
2005430503385124608,说的都对，但如果你周围全是李梦，你又如何成为许三多呢，太难了。我也想成为许三多，太难了,200.773,1766157145,b55b2f5c
2006720260178485760,我们要把有限的生命，奉献在无限的事业上,103.667,1766310896,68d26ab2
2007252949353088768,落入空相，无尽的虚无,307.175,1766374398,49ddaf9b
2009564897046441472,一棵树两棵树,338.788,1766650003,7128fe3a
2013874619845133056,李梦也是你我能达到的程度了？我最多是薛琳。,14.052,1767163762,ebd1d812
2020606935455378176,人生没有白走的路，每一步都算数。,109.665,1767966317,8bb63ee3
2025599457323973632,大家都是许一乐,34.336,1768561472,b4b19b08
2027014848277304576,不是的，兄弟，我是袁朗,39.656,1768730199,87cbaeed
2065337168578145280,太真实了害,179.505,1773298576,43b4411
2077137160360027392,年龄和阅历在打磨一个人,9.839,1774705245,511776f1
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1962654955664232192,真实我甚至懒到一个字也不愿多写,661.073,1761057902,bd0074c2
1962705014372425216,兰晓龙的文笔真的很绝,586.186,1761063870,bdd343bf
1963079819902843392,这段话剧感太强了,382.03,1761108550,2d7381c0
1963085561476838912,这个解读真的好,382.955,1761109235,672a7689
1963087622994445312,不忍心啊,487.511,1761109480,e9f52863
1963154348213477376,就是现在的躺平嘛 改变不了现实 所幸自我催眠 编织个乌托邦呗,388.028,1761117435,a75701aa
1963204930328667392,哈哈哈,470.428,1761123464,37f27aae
1963207046053162752,别骂了,668.94,1761123717,71bea1cd
1963209959583988736,所谓消极自由,394.796,1761124064,38f55e10
1963219128827980800,确实好剧，每个人演都很活。三多毕竟少数。人越通透。越难执着。我也曾经是个兵昨天还做梦。当没味了,519.04,1761125157,84cd2fcc
1963276281580261376,        Mmm. ,487.194,1761131970,a73b80b6
1963277712534079488,这打光真舒服。,496.456,1761132141,8ed915dc
1963287355146857472,沉没成本,366.41,1761133290,7276e60c
1963289846563494912,精神的奇观,602.302,1761133587,7276e60c
1963291049397511168,adhd,662.069,1761133731,7276e60c
1963292059008380928,树在一直生长，但他们却过着停滞不前的日子,373.81,1761133851,5dfbfc39
1963321061756644352,我觉得我比他更可悲 我不聪明 却以为自己与众不同 蹉跎了岁月,681.663,1761137308,a0052197
1963342042135041536,躺平也不是什么错,412.221,1761139809,73c5174b
1963342492015778816,简直跟我一样啊，我也是撕了又写写了又撕,635.495,1761139863,bd0074c2
1963355435167926784,躺平确实没什么错，自己躺平了却看不得别人上进肯定是错的,415.357,1761141406,ba4709dd
1963418508734078976,心境外化到情境，情景交融，太妙了,594.763,1761148925,a6b19549
1963422714379934976,这就是高城说的早熟的人都晚熟，他们聪明的规避掉很多成长的机会！,661.303,1761149426,d41447a3
1963435965931088640,在虚无中也要守住自己不要干坏事，这样回头也容易些,482.314,1761151006,d6ce3783
1964003282481566720,台阶找好了,535.744,1761218635,a9d2191a
1964028022399723776,一边躺平一边精神内耗只会让自己更累……,424.517,1761221585,7aa06dd7
1964032933266823168,躺平的生活实在无趣至极，往不及折腾点什么来得精彩,428.542,1761222170,4434971d
1964054162174638848,文字真美,608.005,1761224701,3ec61710
1964056259586525184,王阳明：知行合一,396.243,1761224951,1753807e
1964115973506450688,躺平久了容易身体跟不上脑子，往往想得太多而不付出行动，长此以往恶性循环,438.516,1761232069,86f305fe
1964120156494498048,写的真的好,589.963,1761232568,93db243e
1964530063559355904,大多数人都在逃避痛苦，但是通向成功就必须经历痛苦，痛苦中反复淬炼,680.134,1761281433,5817ea77
1964570242928314880,躺平了能面对虚无才行,422.74,1761286222,7bfa1741
1964579121137435136,拖延症，目标太大,635.412,1761287281,7bfa1741
1964579476428445952,应该把目标分解成小目标，每天写100字,645.351,1761287323,7bfa1741
1965256321649842432,哈哈哈哈，打不过就加入,419.227,1761368009,83b6a579
1965458295481823744,这就是传说中的随大流？一个人坚持正确就是保有自己的原则，那会很累的,368.799,1761392087,8d940ccd
1965520450092231680,我们男生行政管理在辽宁大学的日子,382.289,1761399496,d95b5153
1965581185753131264,像话剧一样的台词,384.89,1761406736,38368053
1965986825634042880,躺平不是摆烂，躺平是干好分内事不多努力一分，摆烂是任由是任由事情坏下去,456.441,1761455092,1f5f05d5
1966201294381954560,感觉所有的都需要自洽，认可自己的选择，不要因为他人的选择而动摇甚至心生嫉恨,421.971,1761480659,2eaa8bbc
1966650495850375680,那个时代的电视剧真的很会拍,466.131,1761534208,867f8a0
1966651505729715712,好美好的描写,586.537,1761534328,867f8a0
1967732332899753216,摆烂,538.938,1761663173,88731e8d
1968193719475675648, 可是你自己内心真的躺得平吗,421.264,1761718174,593fa6f2
1969091246509762304,以前的电视剧拍得真好，现在比不了,496.353,1761825168,26ed65ff
1969092684426238208,说的真好，《士兵突击》应该被重新拿出来播放！,667.616,1761825339,26ed65ff
1971868112760942848,不踏实，这类人的通病,661.292,1762156196,705decd0
1975024480099682816,原著吗？,573.157,1762532465,be5853d7
1975471402048499712,+,363.568,1762585742,e226a286
1978522360831623680,有意思,367.049,1762949444,54a6156e
1978532823539225088,用现在的话说，许三多在偷偷“卷”,422.82,1762950692,d15e5cf2
1979619519966721792,妈呀，这不就是我自己的真实写照，拖延症晚期患者,653.302,1763080236,2cc08a44
1982056613208908288,写的真好,550.436,1763370760,967a9f2c
1982171705313577216,突然发现这晚上都拍的很真实了,532.084,1763384480,8ea5925c
1982551489247650048,哭了,688.361,1763429754,bea747a7
1983339455616499968,对，赞同。,656.71,1763523687,538ff573
1986500580654752000,阿甘有点像许三多,483.735,1763900522,ced11c97
1989279937861160448,神仙配乐,375.558,1764231848,f8a325ec
1989509448230177280,在痛苦中沉沦，似乎比从中抽离挣扎更容易接受,402.264,1764259207,ef2450b1
1989510778361346560,这台词设计，真妙,460.089,1764259366,ef2450b1
1991579227942081536,薛林是魏大勋演的吗,476.095,1764505944,567dba88
1991580028920140800,詹姆斯李梦,614.865,1764506040,567dba88
1993001695466181376, |  ,699.124,1764675516,cec9f4ce
1997217943712411136,为什么要卷呢？本本分分的做好守边工作又有什么错误呢？,367.669,1765178132,725c3355
1999584537390112512,对，他们不是坏人，真的坏人是会毁掉三多的路，然后再嘲笑他，一遍一遍,614.012,1765460252,151056b5
2001516325725866496,一直在迈步，但就是没有效率,396.817,1765690539,fd615528
2005445111416278528,目标太大，太理想主义，面对不了现实,643.677,1766158886,ee137a32
2007260861211202816,目标太大，大到整个人生，不过黄土一抔,654.988,1766375341,49ddaf9b
2029363854341554432,怒江，江桥，和顺镇,510.388,1769010223,d99e2e9
2031285135525854976,好,374.293,1769239257,b70a837c
2040073970606917376,这是在修心,707.459,1770286968,609c0d83
2050658295609422592,自己躺平了也不要去怨怼别人的上进,427.626,1771548718,92585830
2057114161204705024,讲的好,575.089,1772318317,672922c5
2077806933222005760,写得真美,598.478,1774785088,8340a284
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1962655952038161920,这句话记了很多年,805.508,1761058021,68c73314
1962656633411264000,说得太好了,847.008,1761058102,68c73314
1963157841665606144,哎呀呀 怎么这么理解这句话啊现在,723.182,1761117851,a75701aa
1963316354513659392,说的太好啦,829.098,1761136747,a010ad2
1963327488369467392,用存在主义对抗虚无主义,800.307,1761138075,bcb9e3ac
1963342085839492608,的确，漫长的坚持很考验一个人,872.429,1761139815,486b8ed2
1963413451049516800,感觉up讲的还挺有自己的见解的,901.4,1761148322,f0adab9
1963723656622270976,最后这段说的太好了,896.85,1761185301,f5a13abd
1963735010050190080,人并非生而伟大，而是在其成长的过程中显示其伟大的。——《教父》,834.211,1761186655,d8d111a0
1963738161398545664,注意：接受平淡、理解漫长不等于可以“明日复明日”哦~,886.638,1761187031,d8d111a0
1963791302710310400,每年浮躁的时候都会看一遍士兵突击，看完好了一段时间接着浮躁，然后第二年再看一遍，十多年了，毫无改进，这就是普通人吧,755.195,1761193366,45b992b5
1963807183812871424,光荣在于平淡，艰巨在于漫长,805.976,1761195259,b91c2d71
1963905130257191680,重要的不是看、想，而是做,759.192,1761206935,8c0fb51d
1963943682277728000,晚上想想千条路 白天醒来走老路,765.521,1761211531,aaa68b96
1963984872968225280,立即行动起来，是现在，是马上！,859.071,1761216441,10894d48
1963995037385942272,于无声处听惊雷,825.236,1761217653,7ce8fe69
1964016833178702848,接受平淡，理解漫长,891.159,1761220251,b97cb715
1964122341945089280,好啊,848.956,1761232828,93db243e
1964170884521062400,文案真好,930.386,1761238615,8c3e578b
1964297779103198208,接受眼前的平淡但不甘于一直平庸，理解“平淡煎熬的漫长”与“珍惜生命时光的短暂”；与宏伟宇宙想必生命其实很短暂！,884.792,1761253742,8c6f5295
1964581439757113600,意义是再行动中浮现的,806.59,1761287557,7bfa1741
1966609050767082752,写得真好，看了好感动,945.195,1761529267,b8ebcce4
1966698398686321664,以下全文背诵,816.978,1761539918,ac222b99
1966992862407424768,写的太棒了！,950.233,1761575021,d1eecfa1
1969094562199346432,这段文案，必须收藏！,891.597,1761825563,26ed65ff
1970457587233631744,这条路构成了一个“和平”标志,751.216,1761988049,59de226
1973203125616160256,接受平淡，理解漫长。,910.033,1762315342,1e0ca17b
1973707153533544192,我又有什么？,875.461,1762375427,8d35312b
1980146380869882368,我现在研二，做实验做不出来，每天不想去实验室，一个星期去个一两天，真的泪目了,862.596,1763143043,db5aa1ff
1981423899338628864,接受平淡，理解漫长,896.709,1763295335,4a43b846
1982037017261473536,这剧本太好了。撼动人心。,732.33,1763368424,97d6ed75
1989515768014474240,接受平淡，理解漫长,890.396,1764259961,ef2450b1
2000322291682749952,路得一步一步走，饭得一口一口吃，是得一件一件做，只要昨天比今天好，这不就是希望吗？,918.07,1765548199,48deff5
2001524524239769344,之前一直以为看清自己无法一步登天是在教唆自己自暴自弃，现在明白了,901.581,1765691516,fd615528
2004589242571584000,罗曼罗兰,939.56,1766056859,572e0f6b
2007262171704833792,修的是内核的稳定,735.033,1766375497,49ddaf9b
2015368207481008384,这路是不是有点硌脚啊？,773.606,1767341812,52e6baba
2026841648747213056,这剧确实有东西,741.054,1768709552,a20ef2cc
2057116044665458688,陪一根,790.316,1772318542,672922c5
2057117599200384768,谢谢,914.485,1772318727,672922c5
2066358295148608000,好好活就是做有意义的事 有意义的事就是好好活,827.561,1773420304,2d431ce3
2072805849453350144,好漂亮的五角星,836.921,1774188912,69af2c9
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1962650208358390528,理解了,149.16,1761057336,68c73314
1962650358229256960,准确的 精准的,157.16,1761057354,68c73314
1962992324648667136,光荣在于平淡，艰巨在于漫长,97.62,1761098120,3331827d
1963084760557457152,没有那么轻松,14.145,1761109139,e4452dcb
1963099318097538560,是的 笨一点有时候反而能创造人生,62.559,1761110875,55b6dbcb
1963126120430350848,这地方是驻训场。本来就没什么活干。,181.745,1761114070,7f5ed71c
1963134943752786432,扎心了,45.185,1761115121,622b50f8
1963146158088215296,同意前面说的,270.103,1761116458,cc5ced47
1963151879462558208,三多是好 是对 但我更能共情他们 因为我就是这样 这个阶段 我更希望得到温暖 虽然是逃避 ,263.368,1761117140,a75701aa
1963152081695733760,堕落并不能赢得内心的平和，人总要自我救赎的,193.973,1761117164,68f97107
1963152745452174848,20年过后 能切身感受到了,303.03,1761117244,a75701aa
1963180124921279488,光荣在于平淡，间距在于漫长,93.677,1761120507,e148b115
1963245219529495040,因为许三多周围没有PUA的领导和同事,0.761,1761128267,95cdb1e7
1963246396140304640,还行,46.798,1761128408,42ce4474
1963259513080077824,驻训场修路别人可能会想，但真行动的只有许三多这种单纯的人，要是别人肯定得先想想驻训场这种军事场地铺路这种明显的形成坐标的行为上级会不会同意！,253.155,1761129971,fbef1888
1963282155040161792,占领空瓶,328.825,1761132670,8dd9e75d
1963284077340067840,不过临时的生活，不过凑合的日子,133.931,1761132900,7276e60c
1963295259572281856,我觉得我像甘小宁,39.367,1761134233,a979941b
1963298679381447424,是白铁军是吧？,7.247,1761134640,dbaa593
1963303113968324864,因为是电视剧,8.966,1761135169,7019afd5
1963337204927942912,这很像我刚出社会时那样，现在我找不回当初的那个自己了,140.101,1761139233,210484a4
1963345534262169600,自律的人哪怕在你身边，就会影响着一切,228.086,1761140226,83eebfcf
1963391659434153472,我就是这样,67.07,1761145724,57516edb
1963527590879061248,一不小心走了成才的路,50.814,1761161929,afb04c00
1963703324951927296,他焦虑了,336.6,1761182878,3b2560ec
1963737261040725504,也许，都是平凡人,23.391,1761186923,c44f048e
1963772476307957504,同时在走所有人的线没关系,57.08,1761191121,33cfdb19
1963827272960392960,桓温：树犹如此，人何以堪,326.323,1761197654,5e00983c
1963900243851043072,那不是自律，那是人抵抗虚无无唯一的出路,237.211,1761206352,8c0fb51d
1963920104727262464,我连三呆子一点皮毛都及不上,49.759,1761208720,ace491f0
1963985251722341120,想融入集体不等于想攀关系，真想攀关系早就在王团长身边送文件了，狭隘不是个好习惯,257.058,1761216486,d0d4f7e9
1964025194414839808,主角之所以是主角 必然有常人不具有的品质,151.551,1761221248,db1f4e4b
1964091229302565632,他在卷，你们还在干嘛，我也很焦虑啊,344.931,1761229120,654eb0ab
1964107368304338176,大多数人都是这样的多面的矛盾体平庸者，而且想修行也不能成功,63.333,1761231043,885b59f
1964111659052533760,许三多刚到就面临了人生最大的考验，那就是虚无,78.665,1761231555,86f305fe
1964528101270800384,哦豁,0.179,1761281199,e2575e07
1964568889694731264,许都进入心流状态了23333,323.196,1761286061,7bfa1741
1964602245987870208,其实没必要，每个人都已经足够伟大和坚韧；只是有时我们不敢给自己一个认同；总是想和那些人物们比较,42.339,1761290037,7252a1a2
1964810951106808832,抓住每一根稻草，用全力去培育。,3.812,1761314917,8c6cbb9a
1964827099831629824,李梦很有才得，嘴巴也好使,21.79,1761316842,f4ff63f6
1965252746861148416,复习有策略，紧跟吴老师步伐。,8.593,1761367583,1820191d
1965511868395704576,其实就是做好手里的事就行，只有做好准备，机会才会找上门，不然你都没能力把握机会,158.293,1761398473,a9f022ff
1965553898249266688,在黑暗的世界里连光都有罪,68.404,1761403483,ce1f04f7
1966328459580588544,“我要回一棵树……”好家伙的余音突然回响在了我的脑子里,332.617,1761495818,2fe9e5e1
1966601853727204096,我也感觉我是浮躁的。,87.174,1761528409,b8ebcce4
1967672839759142144,我是伍六一,61.234,1761656081,ea8ae2a
1969855853129892096,大多数人都是老薛 ,14.158,1761916316,9e02f8fd
1969865511018317824,知行合一,54.242,1761917468,bb28dec3
1972021127614234880,树哥,317.455,1762174437,b007d404
1973063731579905792,光荣在于平淡 艰巨在于漫长,0.389,1762298725,2b12e6af
1973210732322130176,你说这话的前提是人生有一个主线目标 否则有自己的爱好怎么算沉溺呢 爱好非要分高下吗,105.541,1762316249,c5c8fe05
1975019441641665024,我至少也是白铁军哈,22.841,1762531864,be5853d7
1975710906201694976,以前的好剧没有一句废话,304.963,1762614293,1c704e62
1976358516504131328,看山是山，看山不是山，看山终于是山了,9.331,1762691494,7cb8a38f
1976793982407853056,那时还是工资低了,322.016,1762743406,4c408783
1977214142649933056,李梦自媒体能起号,33.959,1762793493,b181a18
1980574474521186048,酷酷酷,38.48,1763194076,d1f4d5cb
1989505306463964416,刺眼，这词很精准,145.937,1764258714,ef2450b1
1989507749562235136,这段剧情设置和表演真的很好,353.332,1764259005,ef2450b1
1991574607194972416,我喜欢李梦，打篮球那个李梦,233.835,1764505394,567dba88
1991577173588984832,薛林长得太像魏大勋了,283.769,1764505699,567dba88
1991577494838908672,薛林好像魏大勋,291.997,1764505738,567dba88
1992998729891990784,心灵捕手,63.801,1764675162,ffd71b55
1993050753958328576,爱好追求不同很正常，然而他们自己也不满意自己，这就不是追求的事了,118.844,1764681364,d0c73f81
1993147937526090240,这不就是普通人，正常人么？,48.009,1764692949,5a3f799c
1993706539781156096,我,58.354,1764759540,3ea25d5f
1993798002040492288,在平凡的每一天里，都能坚持做好每一件小事，实属不易,109.404,1764770443,5546d7cd
1995975731335397888,太刺眼了,162.479,1765030048,ce1f04f7
1996479084858830592,太真实了害,271.362,1765090053,43b4411
2001506725962232320,前面的，我也愤愤不平，但我愤愤不平的原因是我不知道该如何像他们一样找到浮躁的根源，心如止水,206.275,1765689394,fd615528
2001510618796455936,不是没目标，而是功利主义导致自己无声无息贬低了与进步毫不相关的事,278.949,1765689858,fd615528
2004336593670086400,说的真好,162.347,1766026741,f50665c7
2005430503385124608,说的都对，但如果你周围全是李梦，你又如何成为许三多呢，太难了。我也想成为许三多，太难了,200.773,1766157145,b55b2f5c
2006720260178485760,我们要把有限的生命，奉献在无限的事业上,103.667,1766310896,68d26ab2
2007252949353088768,落入空相，无尽的虚无,307.175,1766374398,49ddaf9b
2009564897046441472,一棵树两棵树,338.788,1766650003,7128fe3a
2013874619845133056,李梦也是你我能达到的程度了？我最多是薛琳。,14.052,1767163762,ebd1d812
2020606935455378176,人生没有白走的路，每一步都算数。,109.665,1767966317,8bb63ee3
2025599457323973632,大家都是许一乐,34.336,1768561472,b4b19b08
2027014848277304576,不是的，兄弟，我是袁朗,39.656,1768730199,87cbaeed
2065337168578145280,太真实了害,179.505,1773298576,43b4411
2077137160360027392,年龄和阅历在打磨一个人,9.839,1774705245,511776f1
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1962654955664232192,真实我甚至懒到一个字也不愿多写,661.073,1761057902,bd0074c2
1962705014372425216,兰晓龙的文笔真的很绝,586.186,1761063870,bdd343bf
1963079819902843392,这段话剧感太强了,382.03,1761108550,2d7381c0
1963085561476838912,这个解读真的好,382.955,1761109235,672a7689
1963087622994445312,不忍心啊,487.511,1761109480,e9f52863
1963154348213477376,就是现在的躺平嘛 改变不了现实 所幸自我催眠 编织个乌托邦呗,388.028,1761117435,a75701aa
1963204930328667392,哈哈哈,470.428,1761123464,37f27aae
1963207046053162752,别骂了,668.94,1761123717,71bea1cd
1963209959583988736,所谓消极自由,394.796,1761124064,38f55e10
1963219128827980800,确实好剧，每个人演都很活。三多毕竟少数。人越通透。越难执着。我也曾经是个兵昨天还做梦。当没味了,519.04,1761125157,84cd2fcc
1963276281580261376,        Mmm. ,487.194,1761131970,a73b80b6
1963277712534079488,这打光真舒服。,496.456,1761132141,8ed915dc
1963287355146857472,沉没成本,366.41,1761133290,7276e60c
1963289846563494912,精神的奇观,602.302,1761133587,7276e60c
1963291049397511168,adhd,662.069,1761133731,7276e60c
1963292059008380928,树在一直生长，但他们却过着停滞不前的日子,373.81,1761133851,5dfbfc39
1963321061756644352,我觉得我比他更可悲 我不聪明 却以为自己与众不同 蹉跎了岁月,681.663,1761137308,a0052197
1963342042135041536,躺平也不是什么错,412.221,1761139809,73c5174b
1963342492015778816,简直跟我一样啊，我也是撕了又写写了又撕,635.495,1761139863,bd0074c2
1963355435167926784,躺平确实没什么错，自己躺平了却看不得别人上进肯定是错的,415.357,1761141406,ba4709dd
1963418508734078976,心境外化到情境，情景交融，太妙了,594.763,1761148925,a6b19549
1963422714379934976,这就是高城说的早熟的人都晚熟，他们聪明的规避掉很多成长的机会！,661.303,1761149426,d41447a3
1963435965931088640,在虚无中也要守住自己不要干坏事，这样回头也容易些,482.314,1761151006,d6ce3783
1964003282481566720,台阶找好了,535.744,1761218635,a9d2191a
1964028022399723776,一边躺平一边精神内耗只会让自己更累……,424.517,1761221585,7aa06dd7
1964032933266823168,躺平的生活实在无趣至极，往不及折腾点什么来得精彩,428.542,1761222170,4434971d
1964054162174638848,文字真美,608.005,1761224701,3ec61710
1964056259586525184,王阳明：知行合一,396.243,1761224951,1753807e
1964115973506450688,躺平久了容易身体跟不上脑子，往往想得太多而不付出行动，长此以往恶性循环,438.516,1761232069,86f305fe
1964120156494498048,写的真的好,589.963,1761232568,93db243e
1964530063559355904,大多数人都在逃避痛苦，但是通向成功就必须经历痛苦，痛苦中反复淬炼,680.134,1761281433,5817ea77
1964570242928314880,躺平了能面对虚无才行,422.74,1761286222,7bfa1741
1964579121137435136,拖延症，目标太大,635.412,1761287281,7bfa1741
1964579476428445952,应该把目标分解成小目标，每天写100字,645.351,1761287323,7bfa1741
1965256321649842432,哈哈哈哈，打不过就加入,419.227,1761368009,83b6a579
1965458295481823744,这就是传说中的随大流？一个人坚持正确就是保有自己的原则，那会很累的,368.799,1761392087,8d940ccd
1965520450092231680,我们男生行政管理在辽宁大学的日子,382.289,1761399496,d95b5153
1965581185753131264,像话剧一样的台词,384.89,1761406736,38368053
1965986825634042880,躺平不是摆烂，躺平是干好分内事不多努力一分，摆烂是任由是任由事情坏下去,456.441,1761455092,1f5f05d5
1966201294381954560,感觉所有的都需要自洽，认可自己的选择，不要因为他人的选择而动摇甚至心生嫉恨,421.971,1761480659,2eaa8bbc
1966650495850375680,那个时代的电视剧真的很会拍,466.131,1761534208,867f8a0
1966651505729715712,好美好的描写,586.537,1761534328,867f8a0
1967732332899753216,摆烂,538.938,1761663173,88731e8d
1968193719475675648, 可是你自己内心真的躺得平吗,421.264,1761718174,593fa6f2
1969091246509762304,以前的电视剧拍得真好，现在比不了,496.353,1761825168,26ed65ff
1969092684426238208,说的真好，《士兵突击》应该被重新拿出来播放！,667.616,1761825339,26ed65ff
1971868112760942848,不踏实，这类人的通病,661.292,1762156196,705decd0
1975024480099682816,原著吗？,573.157,1762532465,be5853d7
1975471402048499712,+,363.568,1762585742,e226a286
1978522360831623680,有意思,367.049,1762949444,54a6156e
1978532823539225088,用现在的话说，许三多在偷偷“卷”,422.82,1762950692,d15e5cf2
1979619519966721792,妈呀，这不就是我自己的真实写照，拖延症晚期患者,653.302,1763080236,2cc08a44
1982056613208908288,写的真好,550.436,1763370760,967a9f2c
1982171705313577216,突然发现这晚上都拍的很真实了,532.084,1763384480,8ea5925c
