danmaku_id,content,progress,ctime,user_hash
1778917331520151296,感觉Dora这样自然唇色挺好的 看着年轻 像实际年龄 也许可以试试不要涂红色的口红 换成裸色的看看,336.742,1739154671,21036fb1
1778937375520199936,认定一种价值观长期实施践行它,275.65,1739157060,52956216
1778946977775059200,我的基本盘是我的内心的平静和金钱（人身安全指数）,297.655,1739158205,442a02ed
1778954565925048576,我就是这样 2024一整年的状态,95.733,1739159109,89dd2666
1778964410066025984,两者都是 笑死,112.738,1739160283,c0145f63
1778976400817124352,但是我不知道我现在的基本盘对不对，是不是要坚持下去,282.063,1739161712,53c8b4a4
1779109673275442688,1,197.722,1739177600,82cefadb
1779146998176918016,我，动静结合！,124.021,1739182049,c411c991
1779162788162788352,好神奇，我焦虑好几天你突然发这个视频了，我也在为不知道什么事情焦虑,15.111,1739183931,bdaa9a81
1779170173216442880,丝滑,322.324,1739184812,eaa6b8b
1779182618932361728,迷茫了很久，慢慢发现自己还是最喜欢扎扎实实地学习,288.131,1739186295,2b63ab70
1779237727029150208,就是我！,16.607,1739192865,19e5e545
1779270265600654336,从小被教育生于忧患死于安乐,6.971,1739196744,bead9e6b
1779282106472643840,赞同前面弹幕，我也觉得现在这种唇色很适合up,346.317,1739198155,9ffdb936
1779286105154315776,丝滑,323.961,1739198632,8e2d7f4b
1779625254705725440,是我了，想得多做得少,300.57,1739239062,edf2e44
1779653305312914432,两个都有,116.417,1739242406,d726fa2
1779667379291570432,!学到了,203.364,1739244083,58597ec0
1779675513330824192,不是就是我的性格缺陷,196.277,1739245053,49857928
1779768753379396096,真的就是我，我就是经常为了没发生的自己臆想的情况焦虑,30.219,1739256168,1d7a25ca
1779772148173939968,博主不化妆更好看,353.601,1739256573,3525d2c1
1779783653157627392,前面的我也,90.894,1739257944,2a841c6a
1779788965948781056,就是我本人没错哈哈哈,157.917,1739258578,d7880306
1779901942345053440,1,178.222,1739272046,e5dfcbbb
1779917942516044288,大量的1少量的2,173.76,1739273953,e8e51293
1779933161891896832,裁员不是有补偿咩,73.483,1739275767,aaaccb65
1779934752481017088,哈哈哈好丝滑,262.863,1739275957,aaaccb65
1780030078567798016,健康,286.769,1739287321,a093b18f
1780315624074286080,是我,159.08,1739321360,ff4e1c45
1780500196745031936,两个都有咋办啊,110.38,1739343363,298bb676
1780542980936192768,学习成绩，身心健康,289.011,1739348463,d05249ba
1780680179019560704,我的基本盘就是无论如何不要去苛责自己,287.252,1739364819,83c02342
1780796584444188416,帮助到自己的学生，传播正能量,281.123,1739378695,b01f4517
1781423484002973696,我动静混合型（狗头微笑,113.998,1739453427,723d0347
1781641043767812608,我：虑符【静与动的境界】,112.754,1739479363,c1317b39
1781840771810089984,是的是的 总想更完美一点才开始干,162.883,1739503172,7e1c0943
1782488349488468480,是个人都有 或多或少,6.131,1739580369,b6f0ba62
1783496143331278592,我就是这种，一直在焦虑内耗拖延不断循环,141.732,1739700508,470b0f45
1783498922157945600,我要健康 所以我愿意放弃所谓高薪工作,223.03,1739700839,5442db61
1783680456215537408,丝滑到我居然刚意识到。。,326.492,1739722479,b7933a3f
1784033529865827584,故事讲得好，产品也营销得好,330.379,1739764569,2593021e
1784998385116873216,我是结合型,116.63,1739879589,4c4afa74
1785658327125585664,我的命 命最重要了。,289.306,1739958260,cfb38eb3
1785679490685684736,但是这些确实是应该考虑的呀,152.019,1739960783,160bf2e
1785775531699096576,我想要的是健康快乐，但是目前我的工作违背了我的初衷,319.378,1739972232,2dc6ccab
1786357041045386240,是啊,12.484,1740041553,76ebde6f
1786357476212685568,我也是,116.319,1740041605,76ebde6f
1786411102553898496,丝滑,329.231,1740047998,e9d37841
1786420024417284608,做中学,148.048,1740049061,2ab68a0b
1786434132100828416,人无远虑必有近忧啊，我总是想未雨绸缪,2.131,1740050743,31467b68
1786436046809422592,我的焦虑是源于自己对未来的不可掌控感，说白了还是不自信啊，我知道发生问题自己可能解决不了,216.191,1740050971,31467b68
1786441800882796544,我隔壁的,7.3,1740051657,c01155d6
1786554035903091968,想起了经典的bgm“自己吓自己”,203.616,1740065037,160abed3
1786915182858228480,不化妆看起来皮肤更好，感觉画个眉毛口红就很好了,357.611,1740108089,ceb03867
1787184999976740864,我就是,8.379,1740140254,21e0909
1787244855530520064,我也是，焦虑掌控不了未来,224.216,1740147389,8c2dec95
1787900046105357312,1,186.654,1740225494,d890a954
1788649372239245056,蛮贵的,237.091,1740314820,d1942ca7
1789055875198604544,我已经这样焦虑好几年了,128.036,1740363279,434fdb8b
1789133186388365056,我也是这样，自乱阵脚了工作没了唉,85.223,1740372496,64620c1f
1789134458436850176,动静结合的我！！哭了,209.963,1740372647,64620c1f
1789980365390298880,动静丝滑转化,127.94,1740473487,4017aec4
1790908889194185984,健康和事业,296.815,1740584176,70432401
1790940307090156800,我也是  30岁的时候感觉工作不够有前景，自己把自己裁了,111.564,1740587921,eaa88424
1791302772919100160,正在焦虑，感谢看到这个视频,58.254,1740631130,d71d972c
1791417896590333952,谢谢,0.0,1740644854,fc0c796
1792252600969094400,所以说要提前准备，而不是提前焦虑,9.588,1740744359,3ce3139a
1792657964889432832,我本人,134.015,1740792682,800709c3
1792908097493439488,是我了,170.254,1740822500,98e30a80
1793480640852372224,我的身体健康是我的基本盘,280.991,1740890753,325e7a53
1793811919933850112,今天刚好提前焦虑,39.232,1740930244,20712cff
1793832176979390976,哈哈哈谢谢金主！,329.246,1740932659,f64911df
1794251343666886912,啊这。。。。,335.628,1740982627,86ea93f4
1794303827697267712,过往不恋，但要总结。未来不迎，但要规划。当下不乱，但要努力！,0.0,1740988884,2b450a56
1794380873429524736,迪丽热巴让我认识的娇韵诗,241.975,1740998069,7116751e
1794435217525149440,是我了 哈哈哈哈,11.621,1741004547,21f81374
1794438880855128320,对,305.365,1741004984,2e329e83
1794439077567677952,这期简直了 真的非常高端,328.844,1741005007,2e329e83
1795027375420173312,马甲,148.13,1741075138,6f05a42b
1800645379013219584,已买 谢谢金主粑粑,344.69,1741744856,e8f0e7a4
1802303477343908608,我是动静结合焦虑着,121.328,1741942517,a36b6143
1815318062220883968,能否举例说明一下,215.443,1743493976,db497147
1816010682958172160,? 哦哦哦,270.055,1743576543,66cff212
1818817133581359872,动静结合,173.818,1743911098,7af8bfa
1819146209253400832,是我了。。。。,104.562,1743950327,9f7a8df2
1823482573616685312,这个是我,111.611,1744467262,a7aa9bff
1823484202055116800,您这商单可真够长的,324.509,1744467456,a7aa9bff
1824292907771986944,妈诶，我两种混合了,120.751,1744563861,2cadc564
1830769315172109312,我也是,112.736,1745335909,2f8767a8
1832101380589295360,是我了 55,297.385,1745494703,760da481
1834819028746211328,是的，我去年年底就抑郁了，然后每天都和家里吵架，突然有一天意识到自己其实做的很好就不焦虑了,104.828,1745818672,8868434f
1840052397515835136,为什么我觉得都有,116.863,1746442539,82c66c8
1844681331234076416,我本人…,93.387,1746994350,8fe7587d
1845967519321125888,我就是呀,14.661,1747147676,538d4c1d
1848550934792685056,我本人,96.227,1747455643,b722040c
1849365791456844800,卧槽我就是，在担心择业问题,309.44,1747552782,3de27e44
1851744193476190464,up你讲话有点快，可以讲慢点的,120.342,1747836309,f1abf719
1855812691575640832,身体健康，有一个喜欢的工作,289.808,1748321312,f698ceb2
1864678941479513088,提升学历和自身，多看书，多看世界，爱自己后有能力爱别人,287.532,1749378251,51d4debe
1879646018866947584,？？？？？,315.74,1751162466,5779de67
1881052229805764096,丝滑哈哈哈哈哈,336.414,1751330099,d6b7cc65
1897998624173349888,1,196.62,1753350267,aaaf55ce
1906712411722289920,完啦，我动静结合,49.451,1754389031,6ffe8385
1915716147245139200,学习能力,296.014,1755462360,37e57135
1924370394249808128,凌晨3点焦虑到睡不着，来看视频，记录一下,15.243,1756494027,b346b6d8
1924955710564205312,演我！,299.275,1756563802,733417f4
1944247373517942784,灵帧起手,283.425,1758863548,f9cb07e2
2083624194985985792,2,176.679,1775478559,728761d0
2085192189675789824,2,172.492,1775665479,9a268d32
2085192842125057792,全套娇韵诗 确实好用,233.726,1775665557,9a268d32
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1778458906666846720,其实大家都在玩手机吧（）,428.931,1739100022,fed32704
1778477925780841472,谢谢您,549.646,1739102290,9e193d83
1778480816394594304,谢谢您，裸辞还没找到工作的我受到了安慰,553.211,1739102634,e0ccd6f2
1778493105218214400,简直是我,430.711,1739104099,5ca26e93
1778502404418533120,谢谢您，简直是正中命门,558.698,1739105208,19dd1f0e
1778542181905822464,我觉得不能说是人生的容错率高，而是人生的对不应该是有统一标准的,545.231,1739109949,86dc4c71
1778571055024571392,Dora不化妆更好看,361.728,1739113391,69ee7f2d
1778625296837480192,让计划外的事情发生的想象力,516.149,1739119858,9b41561e
1778857026135995136,这点无比赞同，自己也不认可自己,414.374,1739147482,ffc2f9fe
1778881130985679104,谢谢你，缓解我的焦虑，也让我更进一步认知自己焦虑，谢谢。,554.64,1739150355,bfd7794b
1778888362426737152,还真是……现在的我经常性提前预想很差很差的情况，现在很容易陷入内耗,433.241,1739151217,4b18d7a1
1778993879362915072,emm  我有这种… 用第三个声音安慰自己,465.568,1739163796,5e0db616
1778999756724050432,头脑特工队！！,475.8,1739164497,339127eb
1779038347751312128,谢谢,558.329,1739169097,9781dca8
1779144792727566592,怎么感觉不化妆更好看呀,371.598,1739181786,b18e7af5
1779182167944508160,谢谢，大家一起加油,562.92,1739186242,d906b9c
1779213238576906240,这就让人感到焦虑,397.826,1739189946,a3f4087a
1779237648939124992,谢谢姜Dora,561.728,1739192856,93143aaf
1779249807396056320,那些念头不是就很容易打架吗‘要怎么综合呢,469.017,1739194305,9286bcb2
1779286571476986368,dora皮肤看着不错，要是修下眉毛会更精神,379.651,1739198688,8e2d7f4b
1779355594076164352,不是想象是真的经历过,443.126,1739206916,9622042c
1779378120425183744,少见的不化妆比化妆好看的up主,365.536,1739209601,973685e2
1779566378681008896,怎么讲着讲着就推广产品了...,369.41,1739232043,c39a2bf0
1779703194873214976,先完成，再完美。,546.221,1739248353,f42605fe
1779741987872720384,学习就是基本盘,495.925,1739252977,c628b7a5
1780013846518625024,是我QAQ,428.669,1739285386,a7d426fd
1780538720362132992,基本盘 先锻炼好身体！！！！！！！！！！,507.262,1739347955,5a8e41f3
1780545250499276544,很棒哦！,556.394,1739348734,d05249ba
1781097394348792832,头脑特工队,472.814,1739414554,c3a0036
1781335098592555008,文案牛逼,401.058,1739442891,103e71c0
1781677020208543744,这样不会变成人格分裂么,480.013,1739483651,260abb2b
1781845747848411648,55555,431.297,1739503765,7e1c0943
1781847014939261696,我将反复观看复习这期视频,526.047,1739503916,7e1c0943
1781848036335423744,小娇韵诗是啥？支线牌子吗,392.426,1739504038,2ad65e4d
1782473643285771776,取代重复性高低技术力的工作，很合理啊,402.296,1739578616,5b880546
1782950384622078976,嘴巴子画的好好看,384.248,1739635448,9bf814cb
1782971928438043136,hhhh,402.225,1739638016,5fe8425
1783303083946787072,种草，用完现在有的面霜再考虑买,361.147,1739677493,5c923de9
1783663452037574656,真的！！！！,413.563,1739720452,89f269e7
1784073434692145920,我怎么记得绿瓶是苹果的 我现在在用,369.412,1739769326,62d19aa6
1785152350298929920,好棒,523.087,1739897943,a5075411
1785712321885843200,比如我想写小说，但是总是不行动，还焦虑,438.327,1739964697,fa4976dc
1785712492300370688,我就是因为害怕失败，所以不敢开始,444.622,1739964717,fa4976dc
1787135306064086272,这个策略好棒，刚好解决了我当下的问题,498.458,1740134330,7f68ce01
1787594357722167040,谢谢老师,562.04,1740189053,45577747
1789720431948464640,这就是我，每天鞭挞自己,412.477,1740442501,be6f7dc5
1793484781636412928,感觉不化妆，或者更轻薄的裸妆、素颜妆更好看诶,373.62,1740891246,b589553
1793832488859380224,up素颜好可爱啊,366.41,1740932696,f64911df
1794439623112535296,对,393.866,1741005072,2e329e83
1794439689877595648,对,401.802,1741005080,2e329e83
1794440087103188224,研究心理学太重要了,449.164,1741005127,2e329e83
1794440802743926016,1 工作 因为要养自己 我要有收入 x学习翻译 考编制  考教师,502.885,1741005213,2e329e83
1795675693544800256,谢谢你！很有帮助,554.515,1741152423,9da52a69
1797226810305069568,因为害怕面对失败，所以才会追求完美，导致内耗焦虑,456.149,1741337331,45d504c
1797435852973635584,这下我更确信我的担忧了,400.172,1741362251,b2d83c2c
1797948893880030976,人生没有标准答案,552.038,1741423410,e2daa1ed
1803851856540838400,太好啦！！！,554.712,1742127098,2f9f42f0
1806826656905182208,有没有价格侠,361.867,1742481722,47db6377
1806828496879235072,不会的 这些本质上是你自己跟自己对话  精神分裂可是最严重的精神疾病 没那么容易得,488.045,1742481941,47db6377
1813796661810729728,先行动 再完美,464.005,1743312611,bf0a0032
1815848739269861120,你好棒,551.765,1743557238,f9cb07e2
1875696630637087232,111,431.374,1750691662,1e63dcd3
1900724134225797120,我就是经常这样感觉自己要精分了,478.17,1753675173,5b0edae4
1976039230186960896,坚持反完美主义。,514.94,1762653432,77c528b2
2083335830629636608,最大的恐惧来源于未知，把一个在你眼中模糊的概念变具体可以有效降低内心的恐惧感,443.491,1775444184,657ff436
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1778456806831194624,我动静结合,172.608,1739099772,8ec2372d
1778457594252797696,物来顺应，未来不期，当时不杂，既过不恋,0.669,1739099866,7f2c276c
1778458665344063488,啊，这是24年11月的我，还好我自己想明白了,95.614,1739099993,7f2c276c
1778468206538339072,好家伙 我都焦虑退休工资低了开始,36.987,1739101131,d2e5c1be
1778469877221338880,学习了,218.939,1739101330,f22f249c
1778479865452964352,前面的，我也焦虑养老工资领不领得到,43.931,1739102521,63643748
1778480943590294272,我也是这种，总想计划好想好所有事,160.271,1739102649,63643748
1778485200842625536,1,187.461,1739103157,97109b50
1778487280831537920,完了，听起来我动态静态焦虑都有,123.082,1739103405,383d9711
1778491301525417472,19年就被这样的心态搞崩溃过，23年才重新慢慢好一点，说白了就是很内耗,35.457,1739103884,5e15eb78
1778505809555306752,思考是对的，但是一旦感觉不舒服或者已经以此逃避开始的时候就要注意了,151.49,1739105614,56b3ce84
1778509840323962368,我是静态到甚至只想，只空想，痛苦但是不去做，恶性循环,175.186,1739106094,e69b1cc3
1778515035103707648,产品外观设计不错,358.576,1739106713,d463de00
1778516055812130560,两年前还在大厂的我就是陷入这种状态主动领了礼包,81.099,1739106835,6001b690
1778516245235876864,我是偏向于静态的,142.965,1739106858,43af46cc
1778542210585843712,这不就是我嘛,300.379,1739109953,ffb99480
1778545860997978368,中年人也会有这种感觉,31.285,1739110388,3acb16b4
1778577495126467328,我也是两种都有,127.407,1739114159,1c7e9326
1778622648973312512,本质是找正确答案的路径依赖,310.24,1739119542,9b41561e
1778625540434705920,INTJ行为模板哈哈哈,168.724,1739119887,3162c3de
1778661148338602752,DoraA梦,353.288,1739124131,a5e0c37f
1778662371548834304,体验人生,278.947,1739124277,9042cc84
1778735980770110976,未雨绸缪。,2.391,1739133052,f7747599
1778759068257722112,其实人不可能完全不焦虑，也不可能完全焦虑，寻找舒服的中间点就好了,136.278,1739135804,877f0e96
1778812282307086848,这些本来就该提前谋划思考啊,131.211,1739142148,c345a568
1778847246302337280,这些焦虑我几乎都有，但我偏静态焦虑,141.788,1739146316,5efa5809
1778853502610137856,1,181.234,1739147062,b3ddd404
1778861121731035648,保持身心健康和愉悦，让生活更好。,285.13,1739147970,7124310f
1778861967093273344,我从小就是，因为家人说未雨绸缪，现在想想心大心宽未尝不是好事,6.14,1739148071,238d7c4
1778894439931577344,想这些没问题，只是不要被压垮而放弃了就背离初衷了,134.837,1739151942,7daa5699
1778897916220557056,看《头脑特工队，》当你焦虑疯了的时候，你的乐乐会翻山越岭地来找你。,143.179,1739152356,5541177a
1778901310075330816,自我拉扯,155.775,1739152761,4fe873f6
1778915899072868864,这期高端广,322.351,1739154500,21036fb1
1778917331520151296,感觉Dora这样自然唇色挺好的 看着年轻 像实际年龄 也许可以试试不要涂红色的口红 换成裸色的看看,336.742,1739154671,21036fb1
1778937375520199936,认定一种价值观长期实施践行它,275.65,1739157060,52956216
1778946977775059200,我的基本盘是我的内心的平静和金钱（人身安全指数）,297.655,1739158205,442a02ed
1778954565925048576,我就是这样 2024一整年的状态,95.733,1739159109,89dd2666
1778964410066025984,两者都是 笑死,112.738,1739160283,c0145f63
1778976400817124352,但是我不知道我现在的基本盘对不对，是不是要坚持下去,282.063,1739161712,53c8b4a4
1779109673275442688,1,197.722,1739177600,82cefadb
1779146998176918016,我，动静结合！,124.021,1739182049,c411c991
1779162788162788352,好神奇，我焦虑好几天你突然发这个视频了，我也在为不知道什么事情焦虑,15.111,1739183931,bdaa9a81
1779170173216442880,丝滑,322.324,1739184812,eaa6b8b
1779182618932361728,迷茫了很久，慢慢发现自己还是最喜欢扎扎实实地学习,288.131,1739186295,2b63ab70
1779237727029150208,就是我！,16.607,1739192865,19e5e545
1779270265600654336,从小被教育生于忧患死于安乐,6.971,1739196744,bead9e6b
1779282106472643840,赞同前面弹幕，我也觉得现在这种唇色很适合up,346.317,1739198155,9ffdb936
1779286105154315776,丝滑,323.961,1739198632,8e2d7f4b
1779625254705725440,是我了，想得多做得少,300.57,1739239062,edf2e44
1779653305312914432,两个都有,116.417,1739242406,d726fa2
1779667379291570432,!学到了,203.364,1739244083,58597ec0
1779675513330824192,不是就是我的性格缺陷,196.277,1739245053,49857928
1779768753379396096,真的就是我，我就是经常为了没发生的自己臆想的情况焦虑,30.219,1739256168,1d7a25ca
1779772148173939968,博主不化妆更好看,353.601,1739256573,3525d2c1
1779783653157627392,前面的我也,90.894,1739257944,2a841c6a
1779788965948781056,就是我本人没错哈哈哈,157.917,1739258578,d7880306
1779901942345053440,1,178.222,1739272046,e5dfcbbb
1779917942516044288,大量的1少量的2,173.76,1739273953,e8e51293
1779933161891896832,裁员不是有补偿咩,73.483,1739275767,aaaccb65
1779934752481017088,哈哈哈好丝滑,262.863,1739275957,aaaccb65
1780030078567798016,健康,286.769,1739287321,a093b18f
1780315624074286080,是我,159.08,1739321360,ff4e1c45
1780500196745031936,两个都有咋办啊,110.38,1739343363,298bb676
1780542980936192768,学习成绩，身心健康,289.011,1739348463,d05249ba
1780680179019560704,我的基本盘就是无论如何不要去苛责自己,287.252,1739364819,83c02342
1780796584444188416,帮助到自己的学生，传播正能量,281.123,1739378695,b01f4517
1781423484002973696,我动静混合型（狗头微笑,113.998,1739453427,723d0347
1781641043767812608,我：虑符【静与动的境界】,112.754,1739479363,c1317b39
1781840771810089984,是的是的 总想更完美一点才开始干,162.883,1739503172,7e1c0943
1782488349488468480,是个人都有 或多或少,6.131,1739580369,b6f0ba62
1783496143331278592,我就是这种，一直在焦虑内耗拖延不断循环,141.732,1739700508,470b0f45
1783498922157945600,我要健康 所以我愿意放弃所谓高薪工作,223.03,1739700839,5442db61
1783680456215537408,丝滑到我居然刚意识到。。,326.492,1739722479,b7933a3f
1784033529865827584,故事讲得好，产品也营销得好,330.379,1739764569,2593021e
1784998385116873216,我是结合型,116.63,1739879589,4c4afa74
1785658327125585664,我的命 命最重要了。,289.306,1739958260,cfb38eb3
1785679490685684736,但是这些确实是应该考虑的呀,152.019,1739960783,160bf2e
1785775531699096576,我想要的是健康快乐，但是目前我的工作违背了我的初衷,319.378,1739972232,2dc6ccab
1786357041045386240,是啊,12.484,1740041553,76ebde6f
1786357476212685568,我也是,116.319,1740041605,76ebde6f
1786411102553898496,丝滑,329.231,1740047998,e9d37841
1786420024417284608,做中学,148.048,1740049061,2ab68a0b
1786434132100828416,人无远虑必有近忧啊，我总是想未雨绸缪,2.131,1740050743,31467b68
1786436046809422592,我的焦虑是源于自己对未来的不可掌控感，说白了还是不自信啊，我知道发生问题自己可能解决不了,216.191,1740050971,31467b68
1786441800882796544,我隔壁的,7.3,1740051657,c01155d6
1786554035903091968,想起了经典的bgm“自己吓自己”,203.616,1740065037,160abed3
1786915182858228480,不化妆看起来皮肤更好，感觉画个眉毛口红就很好了,357.611,1740108089,ceb03867
1787184999976740864,我就是,8.379,1740140254,21e0909
1787244855530520064,我也是，焦虑掌控不了未来,224.216,1740147389,8c2dec95
1787900046105357312,1,186.654,1740225494,d890a954
1788649372239245056,蛮贵的,237.091,1740314820,d1942ca7
1789055875198604544,我已经这样焦虑好几年了,128.036,1740363279,434fdb8b
1789133186388365056,我也是这样，自乱阵脚了工作没了唉,85.223,1740372496,64620c1f
1789134458436850176,动静结合的我！！哭了,209.963,1740372647,64620c1f
1789980365390298880,动静丝滑转化,127.94,1740473487,4017aec4
1790908889194185984,健康和事业,296.815,1740584176,70432401
1790940307090156800,我也是  30岁的时候感觉工作不够有前景，自己把自己裁了,111.564,1740587921,eaa88424
1791302772919100160,正在焦虑，感谢看到这个视频,58.254,1740631130,d71d972c
1791417896590333952,谢谢,0.0,1740644854,fc0c796
1792252600969094400,所以说要提前准备，而不是提前焦虑,9.588,1740744359,3ce3139a
1792657964889432832,我本人,134.015,1740792682,800709c3
1792908097493439488,是我了,170.254,1740822500,98e30a80
1793480640852372224,我的身体健康是我的基本盘,280.991,1740890753,325e7a53
1793811919933850112,今天刚好提前焦虑,39.232,1740930244,20712cff
1793832176979390976,哈哈哈谢谢金主！,329.246,1740932659,f64911df
1794251343666886912,啊这。。。。,335.628,1740982627,86ea93f4
1794303827697267712,过往不恋，但要总结。未来不迎，但要规划。当下不乱，但要努力！,0.0,1740988884,2b450a56
1794380873429524736,迪丽热巴让我认识的娇韵诗,241.975,1740998069,7116751e
1794435217525149440,是我了 哈哈哈哈,11.621,1741004547,21f81374
1794438880855128320,对,305.365,1741004984,2e329e83
1794439077567677952,这期简直了 真的非常高端,328.844,1741005007,2e329e83
1795027375420173312,马甲,148.13,1741075138,6f05a42b
1800645379013219584,已买 谢谢金主粑粑,344.69,1741744856,e8f0e7a4
1802303477343908608,我是动静结合焦虑着,121.328,1741942517,a36b6143
1815318062220883968,能否举例说明一下,215.443,1743493976,db497147
1816010682958172160,? 哦哦哦,270.055,1743576543,66cff212
1818817133581359872,动静结合,173.818,1743911098,7af8bfa
1819146209253400832,是我了。。。。,104.562,1743950327,9f7a8df2
1823482573616685312,这个是我,111.611,1744467262,a7aa9bff
1823484202055116800,您这商单可真够长的,324.509,1744467456,a7aa9bff
1824292907771986944,妈诶，我两种混合了,120.751,1744563861,2cadc564
1830769315172109312,我也是,112.736,1745335909,2f8767a8
1832101380589295360,是我了 55,297.385,1745494703,760da481
1834819028746211328,是的，我去年年底就抑郁了，然后每天都和家里吵架，突然有一天意识到自己其实做的很好就不焦虑了,104.828,1745818672,8868434f
1840052397515835136,为什么我觉得都有,116.863,1746442539,82c66c8
1844681331234076416,我本人…,93.387,1746994350,8fe7587d
1845967519321125888,我就是呀,14.661,1747147676,538d4c1d
1848550934792685056,我本人,96.227,1747455643,b722040c
1849365791456844800,卧槽我就是，在担心择业问题,309.44,1747552782,3de27e44
1851744193476190464,up你讲话有点快，可以讲慢点的,120.342,1747836309,f1abf719
1855812691575640832,身体健康，有一个喜欢的工作,289.808,1748321312,f698ceb2
1864678941479513088,提升学历和自身，多看书，多看世界，爱自己后有能力爱别人,287.532,1749378251,51d4debe
1879646018866947584,？？？？？,315.74,1751162466,5779de67
1881052229805764096,丝滑哈哈哈哈哈,336.414,1751330099,d6b7cc65
1897998624173349888,1,196.62,1753350267,aaaf55ce
1906712411722289920,完啦，我动静结合,49.451,1754389031,6ffe8385
1915716147245139200,学习能力,296.014,1755462360,37e57135
1924370394249808128,凌晨3点焦虑到睡不着，来看视频，记录一下,15.243,1756494027,b346b6d8
1924955710564205312,演我！,299.275,1756563802,733417f4
1944247373517942784,灵帧起手,283.425,1758863548,f9cb07e2
2083624194985985792,2,176.679,1775478559,728761d0
2085192189675789824,2,172.492,1775665479,9a268d32
2085192842125057792,全套娇韵诗 确实好用,233.726,1775665557,9a268d32
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1778458906666846720,其实大家都在玩手机吧（）,428.931,1739100022,fed32704
1778477925780841472,谢谢您,549.646,1739102290,9e193d83
1778480816394594304,谢谢您，裸辞还没找到工作的我受到了安慰,553.211,1739102634,e0ccd6f2
1778493105218214400,简直是我,430.711,1739104099,5ca26e93
1778502404418533120,谢谢您，简直是正中命门,558.698,1739105208,19dd1f0e
1778542181905822464,我觉得不能说是人生的容错率高，而是人生的对不应该是有统一标准的,545.231,1739109949,86dc4c71
1778571055024571392,Dora不化妆更好看,361.728,1739113391,69ee7f2d
1778625296837480192,让计划外的事情发生的想象力,516.149,1739119858,9b41561e
1778857026135995136,这点无比赞同，自己也不认可自己,414.374,1739147482,ffc2f9fe
1778881130985679104,谢谢你，缓解我的焦虑，也让我更进一步认知自己焦虑，谢谢。,554.64,1739150355,bfd7794b
1778888362426737152,还真是……现在的我经常性提前预想很差很差的情况，现在很容易陷入内耗,433.241,1739151217,4b18d7a1
1778993879362915072,emm  我有这种… 用第三个声音安慰自己,465.568,1739163796,5e0db616
